ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2013,2013-09-30,820,9,3,8,1,N,B,Y,A,H,A,D,22,S,08,H,,Y,,,G,Y,N,D,1,0,1,0,22107.0,2,37.842032,-122.4778876,3
2013,2013-10-02,212,10,3,2,3,N,A,Y,A,H,C,A,01,N,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,2,38.1059202,-122.5627308,4
2013,2013-10-03,1200,10,3,12,4,N,A,Y,A,H,A,-,- ,S,18,H,,,,,C,Y,N,D,2,0,0,0,,2,37.8330538,-122.4818678,4
2013,2013-10-08,801,10,3,8,2,N,A,Y,A,H,A,A,08,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.0856932,-122.5524704,4
2013,2013-10-10,849,10,3,8,4,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.0173624,-122.6638918,4
2013,2013-10-14,855,10,3,8,1,N,A,Y,A,H,A,D,22,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,38.0932478,-122.5272321,4
2013,2013-10-10,1015,10,3,10,4,N,A,Y,A,D,A,D,22,E,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,38.0839307,-122.5396774,4
2013,2013-10-09,2120,10,3,21,3,N,A,Y,A,D,C,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,37.9271901,-122.5149997,4
2013,2013-10-12,1640,10,3,16,6,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,38.2355418,-122.9093795,3
2013,2013-10-11,2235,10,3,22,5,N,A,Y,A,D,C,A,07,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,37.878405,-122.5144832,4
2013,2013-10-08,1910,10,3,19,2,N,B,Y,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.1818291,-122.5998255,4
2013,2013-10-07,1710,10,3,17,1,N,A,N,A,H,A,A,01,W,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,38.0702633,-122.7666454,3
2013,2013-10-02,1810,10,3,18,3,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.9999144,-122.5362693,4
2013,2013-10-07,1645,10,3,16,1,N,A,Y,A,H,A,A,08,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9381753,-122.4600626,4
2013,2013-10-04,1449,10,3,14,5,N,A,Y,A,H,A,A,01,E,07,B,,,,,C,Y,N,D,2,0,0,0,21658.0,2,37.95939,-122.5046001,3
2013,2013-10-07,1256,10,3,12,1,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.8921561,-122.5164169,4
2013,2013-10-06,1105,10,3,11,7,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,38.1938905,-122.9183309,3
2013,2013-10-09,1004,10,3,10,3,N,A,Y,A,H,A,A,07,S,04,C,,,,,C,Y,N,D,7,0,0,0,21703.0,3,38.0007674,-122.5371775,3
2013,2013-10-12,1657,10,3,16,6,Y,A,Y,A,H,A,A,01,,09,H,,Y,,,G,N,N,D,1,0,1,0,21801.0,2,37.8851695,-122.5379997,4
2013,2013-10-10,1900,10,3,19,4,N,A,N,A,H,C,A,01,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,37.9569503,-122.5492643,4
2013,2013-10-14,1715,10,3,17,1,N,A,Y,A,H,A,A,01,E,07,F,,,Y,,A,N,N,D,1,0,0,1,21658.0,2,37.9594789,-122.5049654,4
2013,2013-09-23,1015,9,3,10,1,N,A,N,A,H,A,-,- ,N,18,E,,Y,,,I,N,N,D,1,0,1,0,,1,38.0335267,-122.5402467,3
2013,2013-10-13,1855,10,3,18,7,N,A,Y,A,H,C,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,38.0456091,-122.5337221,4
2013,2013-10-15,1832,10,3,18,2,N,A,Y,A,H,A,A,01,W,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,37.9475791,-122.5253856,4
2013,2013-10-05,1756,10,3,17,6,N,A,Y,A,H,A,A,01,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,37.929272,-122.6821522,2
2013,2013-09-26,1725,9,3,17,4,N,A,Y,A,H,A,A,01,E,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.9394971,-122.4642944,3
2013,2013-10-05,1709,10,3,17,6,N,A,Y,A,H,A,L,04,N,03,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,37.9368775,-122.7015933,2
2013,2013-09-20,1804,9,3,18,5,N,B,Y,A,H,A,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.1124244,-122.5644527,4
2013,2013-10-04,1715,10,3,17,5,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,2,37.9857341,-122.5245735,4
2013,2013-09-25,1935,9,3,19,3,N,A,Y,A,H,C,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,37.8525266,-122.4919553,4
2013,2013-10-05,2258,10,3,22,6,N,A,N,A,H,D,A,01,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,38.00640364,-122.70524561,3
2013,2013-09-29,1235,9,3,12,7,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,2,0,0,2,22350.0,2,37.9333407,-122.6919459,3
2013,2013-10-10,1627,10,3,16,4,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,37.9154981,-122.5114652,4
2013,2013-10-10,1440,10,3,14,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,37.976905,-122.5207532,3
2013,2013-10-01,20,10,3,0,2,N,A,N,A,H,C,A,01,N,01,B,,,,,E,Y,N,D,1,0,0,0,23152.0,2,37.9983187,-122.5940935,4
2013,2013-10-07,1745,10,3,17,1,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.967765,-122.5195832,4
2013,2013-08-21,0,8,2,0,3,N,A,N,A,H,A,B,01,E,03,C,,,,,C,N,F,D,1,0,0,0,22350.0,2,37.9456449,-122.5203831,4
2013,2013-10-22,853,10,3,8,2,N,E,N,A,H,A,A,81,E,03,C,,,,,A,Y,N,D,1,0,0,0,22350.0,2,37.9462842,-122.5108603,4
2013,2013-10-13,2320,10,3,23,7,N,A,Y,A,H,C,A,01,W,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,37.892579,-122.4830007,4
2013,2013-10-11,1026,10,3,10,5,Y,A,N,A,H,A,A,01,,21,B,,,,,C,Y,N,D,1,0,0,0,22106.0,2,37.9052449,-122.5440632,4
2013,2013-10-22,1345,10,3,13,2,Y,A,N,A,H,A,D,72,,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,37.9637249,-122.5096532,4
2013,2013-10-18,2220,10,3,22,5,N,A,N,A,H,D,D,22,E,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,37.9505817,-122.4971805,3
2013,2013-10-12,1125,10,3,11,6,N,A,Y,A,H,A,C,02,S,03,A,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,38.210625,-122.9239533,2
2013,2013-10-17,1540,10,3,15,4,N,A,N,A,C,A,A,07,W,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,3,38.02998215,-122.73708522,4
2013,2013-09-22,1821,9,3,18,7,N,A,N,A,H,A,-,- ,E,00,H,,,Y,,J,N,N,D,1,0,0,1,,1,37.9628611,-122.5158544,3
2013,2013-10-10,1742,10,3,17,4,Y,A,N,A,H,A,-,- ,,18,E,,,,,J,Y,N,D,3,0,0,0,,2,38.01018446,-122.54163623,3
2013,2013-10-18,1137,10,3,11,5,N,A,N,A,H,A,A,01,W,08,A,,,,,C,Y,N,A,1,0,0,0,22107.0,2,37.9606893,-122.5050058,4
2013,2013-10-25,1511,10,3,15,5,Y,A,N,A,H,A,I,11,,- ,H,,Y,,,G,N,N,A,1,0,1,0,,2,37.9972748,-122.5276732,3
2013,2013-10-16,1352,10,3,13,3,N,A,N,A,H,A,A,01,W,21,H,,,,,B,N,N,D,1,0,0,0,22106.0,2,,,4
2013,2013-10-12,803,10,3,8,6,Y,A,Y,A,H,A,A,01,,- ,D,,,,,C,N,N,A,1,0,0,0,,2,37.9703348,-122.5188932,3
2013,2013-10-14,1817,10,3,18,1,N,A,N,A,H,A,L,04,S,05,D,,Y,,,C,N,N,D,1,0,1,0,21650.0,2,38.0078013,-122.5455258,3
2013,2013-10-23,1858,10,3,18,3,Y,A,N,A,H,B,A,01,,01,D,,,,,C,Y,N,A,1,0,0,0,23152.0,2,37.9726449,-122.5334532,3
2013,2013-11-01,1201,11,3,12,5,N,A,Y,A,H,A,F,27,N,07,C,,,,Y,C,Y,N,D,1,0,0,0,21658.0,2,37.8766536,-122.5117229,4
2013,2013-10-17,1710,10,3,17,4,N,A,Y,A,H,A,-,- ,W,18,H,,,,,A,Y,N,D,1,0,0,0,,1,38.1624881,-122.5745503,3
2013,2013-10-18,1959,10,3,19,5,N,A,Y,A,H,D,A,01,S,07,B,,,,,C,Y,N,D,2,0,0,0,21658.0,2,38.169307,-122.5841838,4
2013,2013-10-18,710,10,3,7,5,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,37.9246341,-122.514058,4
2013,2013-10-28,2000,10,3,20,1,N,A,Y,A,H,D,A,08,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.1573459,-122.5688609,4
2013,2013-10-28,715,10,3,7,1,N,A,Y,A,H,A,A,08,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.0650986,-122.536569,4
2013,2013-10-24,1110,10,3,11,4,N,B,N,A,H,A,L,04,E,06,F,,Y,,Y,A,Y,N,D,1,0,1,0,21755.0,2,38.0693679,-122.7631755,2
2013,2013-10-26,1930,10,3,19,6,N,A,N,A,H,D,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.17473157,-122.72587538,2
2013,2013-10-24,1800,10,3,18,4,N,A,Y,A,H,A,J,43,E,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,37.8822204,-122.5248523,4
2013,2013-10-22,1250,10,3,12,2,N,A,N,A,H,A,D,22,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9577985,-122.5504213,4
2013,2013-10-24,1619,10,3,16,4,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,4,38.1551513,-122.5680327,4
2013,2013-10-20,1125,10,3,11,7,N,A,N,A,H,A,C,02,N,08,F,,,Y,,J,Y,N,D,1,0,0,1,22107.0,1,37.8964203,-122.4644482,4
2013,2013-10-22,527,10,3,5,2,N,A,Y,A,H,C,A,01,N,07,E,,,,,I,N,N,D,1,0,0,0,21658.0,1,38.073535,-122.5407732,4
2013,2013-10-22,1635,10,3,16,2,N,A,Y,A,H,A,A,01,E,07,E,,,,,I,Y,N,D,1,0,0,0,21658.0,2,37.9570976,-122.5024166,4
2013,2013-10-23,1831,10,3,18,3,N,A,Y,A,H,B,A,01,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,38.091812,-122.5287037,3
2013,2013-10-10,1454,10,3,14,4,N,A,N,A,H,A,L,04,E,08,B,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,37.836149,-122.4837647,3
2013,2013-10-31,615,10,3,6,4,N,A,Y,A,H,D,A,01,N,07,B,,,,,C,N,F,D,1,0,0,0,21658.0,2,38.0852268,-122.5519817,4
2013,2013-10-29,1200,10,3,12,2,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9825554,-122.5224123,4
2013,2013-10-29,1655,10,3,16,2,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,38.0171683,-122.540624,4
2013,2013-10-24,1850,10,3,18,4,N,A,Y,A,H,B,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9555159,-122.5085447,4
2013,2013-10-26,725,10,3,7,6,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.9138064,-122.4796593,4
2013,2013-10-26,1745,10,3,17,6,N,A,N,A,H,B,L,04,E,03,F,,Y,,,A,N,N,D,1,0,1,0,22350.0,1,37.8965122,-122.6314969,3
2013,2013-10-23,740,10,3,7,3,N,B,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,37.9470516,-122.5137468,4
2013,2013-10-21,205,10,3,2,1,N,A,Y,A,H,C,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,37.9897769,-122.52831,4
2013,2013-10-12,1405,10,3,14,6,N,A,N,A,H,A,C,02,N,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,37.8969651,-122.4693636,4
2013,2013-10-19,945,10,3,9,6,N,A,N,A,H,A,-,- ,N,00,F,,Y,,,A,Y,N,D,1,0,1,0,,1,37.9060284,-122.4801567,3
2013,2013-10-19,1446,10,3,14,6,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.1853147,-122.6007203,4
2013,2013-10-06,2056,10,3,20,7,N,A,N,A,H,C,A,07,E,08,A,,,,,I,N,N,D,1,0,0,0,22107.0,1,38.000878,-122.5452757,4
2013,2013-10-04,1247,10,3,12,5,Y,A,N,A,H,A,A,01,,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,37.9713349,-122.5298231,4
2013,2013-10-02,928,10,3,9,3,Y,A,N,A,H,A,A,08,,- ,G,Y,,,,B,N,N,A,1,1,0,0,,2,37.9709648,-122.5260431,4
2013,2013-10-05,1804,10,3,18,6,N,A,N,A,H,A,A,01,S,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,37.9714505,-122.522229,3
2013,2013-10-05,1807,10,3,18,6,N,A,N,-,H,A,A,07,S,01,B,,,,,C,Y,N,D,2,0,0,0,23152.0,5,37.966468,-122.5124949,3
2013,2013-09-19,725,9,3,7,4,N,A,Y,A,H,A,A,07,W,09,H,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,,,4
2013,2013-10-17,1843,10,3,18,4,N,A,Y,A,H,B,A,07,S,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,4,37.8967895,-122.5163062,3
2013,2013-10-17,1810,10,3,18,4,N,A,N,A,H,B,A,01,W,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,3,37.9549142,-122.5466975,4
2013,2013-10-17,1130,10,3,11,4,N,A,N,A,H,A,A,01,E,08,H,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,38.0160851,-122.6745674,3
2013,2013-10-12,1025,10,3,10,6,N,A,N,A,A,A,L,04,W,05,H,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,37.94389009,-122.66760707,4
2013,2013-10-11,1530,10,3,15,5,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,38.1160483,-122.5647255,4
2013,2013-10-11,2045,10,3,20,5,Y,A,Y,A,H,C,A,01,,01,A,,,,,C,Y,N,A,1,0,0,0,23152.0,2,37.890855,-122.5165232,4
2013,2013-09-26,810,9,3,8,4,N,A,N,A,B,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,,,3
2013,2013-10-11,1435,10,3,14,5,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,N,N,D,0,0,0,0,22107.0,1,38.015975,-122.5412932,1
2013,2013-10-17,1705,10,3,17,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.8710427,-122.5631111,2
2013,2013-10-17,900,10,3,9,4,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,4,38.077481,-122.5436831,4
2013,2013-10-16,2010,10,3,20,3,N,A,N,A,H,C,A,07,W,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,37.9488079,-122.5285258,3
2013,2013-10-11,1320,10,3,13,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,38.117778,-122.5649819,4
2013,2013-10-10,2015,10,3,20,4,N,A,Y,A,H,D,N,60,N,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,37.880795,-122.5193932,2
2013,2013-10-06,1645,10,3,16,7,Y,A,N,A,H,A,C,02,,01,B,,,Y,,C,N,N,D,2,0,0,1,23152.0,2,38.020032,-122.662179,3
2013,2013-10-05,1315,10,3,13,6,N,A,N,A,H,A,A,01,E,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,3,37.9481764,-122.5269275,4
2013,2013-10-04,1530,10,3,15,5,N,A,N,A,H,A,A,01,E,08,H,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,37.9002644,-122.4707368,4
2013,2013-10-02,730,10,3,7,3,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,37.9347351,-122.5166934,4
2013,2013-10-16,1733,10,3,17,3,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,37.8319054,-122.4804672,4
2013,2013-11-06,1256,11,3,12,3,N,A,N,A,H,A,A,01,S,01,B,,,,,E,Y,M,D,1,0,0,0,23152.0,2,37.9749232,-122.5292565,3
2013,2013-11-04,2159,11,3,21,1,N,A,N,A,H,C,A,01,W,08,C,,,,,E,Y,N,D,1,0,0,0,22107.0,2,38.01904858,-122.52947062,3
2013,2013-11-01,1208,11,3,12,5,Y,A,N,A,H,A,L,04,,- ,H,,Y,,,G,N,N,A,1,0,1,0,,2,37.9709648,-122.5260431,4
2013,2013-11-06,1642,11,3,16,3,N,A,N,A,H,B,A,01,E,09,D,,,Y,,C,Y,N,D,2,0,0,1,21804.0,2,37.94508589,-122.48699158,4
2013,2013-11-19,2207,11,3,22,2,N,C,N,B,H,C,N,60,N,11,G,Y,,,,B,Y,F,D,1,1,0,0,21954.0,2,37.9694567,-122.5301416,3
2013,2013-10-30,1857,10,3,18,3,N,A,Y,A,H,C,D,23,N,03,C,,,,,C,N,F,D,1,0,0,0,22350.0,2,37.9341846,-122.5163665,4
2013,2013-11-14,1720,11,3,17,4,N,A,Y,A,H,C,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,4,37.9303579,-122.5156755,3
2013,2013-10-07,911,10,3,9,1,N,A,N,A,H,A,A,01,S,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,37.9377093,-122.5187657,4
2013,2013-10-15,1854,10,3,18,2,N,A,N,A,H,C,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9463925,-122.5106724,4
2013,2013-10-09,1051,10,3,10,3,N,A,Y,A,H,A,A,07,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,37.929075,-122.5156932,4
2013,2013-08-18,2048,8,2,20,7,N,A,N,A,H,C,A,01,E,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,3,37.9251309,-122.5178182,3
2013,2013-12-06,757,12,4,7,5,N,A,Y,A,H,A,C,02,E,03,C,,,Y,,C,Y,N,D,3,0,0,0,22350.0,4,37.8951821,-122.4965412,3
2013,2013-11-19,630,11,3,6,2,N,C,Y,B,H,B,A,01,S,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,3,37.8988482,-122.5161546,4
2013,2013-11-21,1815,11,3,18,4,N,A,Y,A,H,D,D,22,N,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,3,37.8925627,-122.5163837,4
2013,2013-11-20,1345,11,3,13,3,N,C,Y,B,H,A,D,22,S,03,D,,,,,C,Y,N,D,1,0,0,0,22350.0,3,37.9882484,-122.5267997,4
2013,2013-11-19,654,11,3,6,2,N,B,Y,B,H,A,D,22,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,37.9328223,-122.5163726,4
2013,2013-11-16,1540,11,3,15,6,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,37.8685185,-122.5070689,3
2013,2013-11-15,950,11,3,9,5,N,A,Y,A,H,A,D,22,S,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,38.176014,-122.5931986,4
2013,2013-11-15,845,11,3,8,5,N,A,Y,A,H,A,A,01,N,07,B,,,,,C,N,N,D,1,0,0,0,21658.0,2,38.06835,-122.5385926,4
2013,2013-11-13,1720,11,3,17,3,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,38.0243414,-122.5385165,4
2013,2013-11-07,1730,11,3,17,4,N,A,Y,A,H,D,D,22,S,01,C,,,,,C,Y,N,D,2,0,0,0,23152.0,3,37.8684024,-122.5070654,4
2013,2013-11-15,1330,11,3,13,5,Y,A,Y,A,H,A,A,01,,08,C,,,,,C,N,N,A,1,0,0,0,22107.0,2,37.9619549,-122.5098944,4
2013,2013-11-20,807,11,3,8,3,N,B,N,B,H,A,A,01,E,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,37.9606237,-122.5048953,4
2013,2013-11-13,1027,11,3,10,3,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,3,37.8603513,-122.4874201,4
2013,2013-10-22,639,10,3,6,2,N,A,N,A,H,C,A,01,E,04,C,,,,,C,Y,N,D,1,0,0,0,21703.0,2,37.9888167,-122.5911582,4
2013,2013-11-05,1242,11,3,12,2,Y,A,N,A,H,A,A,01,,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,37.9351648,-122.5354732,4
2013,2013-11-04,854,11,3,8,1,N,A,Y,A,H,A,C,02,E,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,37.929075,-122.5156932,4
2013,2013-10-26,0,10,3,0,6,N,A,N,A,H,C,A,01,S,03,E,,,,,I,Y,M,D,1,0,0,0,22350.0,1,37.9410714,-122.5386696,3
2013,2013-10-25,1559,10,3,15,5,Y,A,N,A,H,A,A,01,,04,C,,,,,C,N,N,D,1,0,0,0,21703.0,2,37.9766249,-122.5594432,4
2013,2013-10-05,1527,10,3,15,6,Y,A,N,A,H,A,C,02,,21,H,,,Y,,J,N,N,D,1,0,0,1,22106.0,1,37.9775149,-122.5632831,4
2013,2013-12-02,1758,12,4,17,1,Y,A,N,A,H,C,D,22,,09,B,,,,,C,Y,N,A,1,0,0,0,21801.0,2,37.9719649,-122.5186231,4
2013,2013-11-30,1201,11,3,12,6,N,A,N,A,H,A,D,73,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,37.9713897,-122.5298175,4
2013,2013-11-21,1430,11,3,14,4,N,A,N,A,H,A,A,01,W,21,H,,,,,C,Y,N,A,1,0,0,0,22106.0,3,37.9563771,-122.5011278,3
2013,2013-11-01,1040,11,3,10,5,Y,A,Y,A,H,A,A,01,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,5,37.9740648,-122.5413232,4
2013,2013-11-01,1438,11,3,14,5,N,A,N,A,H,A,A,01,E,21,C,,,,,C,N,N,D,3,0,0,0,22106.0,3,37.9011483,-122.5256235,4
2013,2013-11-20,2007,11,3,20,3,N,B,Y,B,H,D,A,01,S,03,F,,,,,J,Y,N,A,1,0,0,0,22350.0,1,,,3
2013,2013-11-20,1850,11,3,18,3,N,B,N,B,H,C,A,01,,08,D,,,,,C,Y,N,A,2,0,0,0,22107.0,2,37.89565488,-122.53513366,4
2013,2013-11-15,1501,11,3,15,5,Y,A,N,A,H,A,A,01,,04,C,,,,,C,Y,N,D,1,0,0,0,21703.0,3,38.0013649,-122.5532032,3
2013,2013-11-26,1434,11,3,14,2,Y,A,N,A,H,A,L,04,,09,D,,Y,,,G,N,N,D,1,0,1,0,21801.0,2,37.9679449,-122.5266132,3
2013,2013-11-15,1104,11,3,11,5,Y,A,N,A,H,A,A,01,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,37.9729649,-122.5260532,4
2013,2013-11-08,725,11,3,7,5,Y,A,N,A,H,A,A,01,,03,C,,,,,C,N,M,A,1,0,0,0,22350.0,3,37.9712849,-122.5209832,4
2013,2013-11-06,1324,11,3,13,3,Y,A,N,A,H,A,-,- ,,00,D,,,,,C,Y,N,A,1,0,0,0,,2,38.0073249,-122.5439232,4
2013,2013-11-09,57,11,3,0,6,N,A,N,A,H,C,A,01,E,01,B,,,,,C,Y,F,D,1,0,0,0,23153.0,2,37.9740632,-122.5370202,4
2013,2013-11-21,1151,11,3,11,4,Y,A,N,A,H,A,A,07,,08,B,,,,,C,N,N,A,1,0,0,0,22107.0,2,37.9707349,-122.5234132,4
2013,2013-11-21,1142,11,3,11,4,N,A,N,A,H,A,-,- ,W,00,B,,,,,C,Y,N,D,1,0,0,0,,2,38.0197841,-122.535319,4
2013,2013-11-23,1153,11,3,11,6,Y,A,N,A,H,A,L,04,,09,H,,Y,,,G,N,N,D,1,0,1,0,21801.0,2,37.9061549,-122.5484031,4
2013,2013-09-14,1350,9,3,13,6,N,A,N,A,H,A,N,60,E,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,37.987032,-122.5887254,4
2013,2013-10-26,1352,10,3,13,6,N,A,N,A,H,A,L,04,E,03,H,,Y,,,G,N,N,D,1,0,1,0,22350.0,1,37.9889761,-122.5912259,4
2013,2013-09-05,232,9,3,2,4,N,A,N,A,H,C,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,37.98693219,-122.58535445,4
2013,2013-10-30,730,10,3,7,3,N,A,N,A,H,A,A,01,E,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,37.9868052,-122.5864489,4
2013,2013-10-17,1909,10,3,19,4,N,A,N,A,H,C,A,01,S,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,2,37.9808416,-122.5932174,4
2013,2013-10-20,929,10,3,9,7,N,A,Y,A,H,A,A,01,W,21,C,,,,,C,N,M,A,1,0,0,0,22106.0,2,37.8790697,-122.5294872,4
2014,2014-01-27,1935,1,4,19,1,Y,A,N,A,H,C,C,02,,01,E,,,Y,,J,Y,N,D,0,0,0,0,23152.0,1,38.01900991,-122.52938999,1
2014,2014-06-03,1617,6,2,16,2,Y,A,N,A,H,A,N,60,,11,G,Y,,,,B,Y,N,A,0,0,0,0,21456.0,2,37.97128833,-122.52172059,1
2014,2014-10-04,122,10,3,1,6,N,A,Y,A,H,D,A,07,S,01,C,,,,,C,Y,N,D,2,0,0,0,23152.0,2,37.99398892,-122.53193398,1
