ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2012,2012-06-14,1550,6,2,15,4,Y,A,N,A,H,A,D,22,,12,G,Y,,,,B,N,N,D,1,1,0,0,21453.0,2,34.44388487,-119.7893824,2
2012,2012-06-14,1915,6,2,19,4,N,A,Y,A,H,A,F,26,N,07,B,,,,Y,C,Y,N,D,1,0,0,0,21658.0,2,34.50931077,-120.22579905,4
2012,2012-07-05,1400,7,2,14,4,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,34.61039485,-120.05510248,3
2012,2012-06-26,1335,6,2,13,2,N,A,N,A,H,A,-,- ,N,00,B,,,,,C,N,M,D,1,0,0,0,,2,34.61471595,-120.17310301,2
2012,2012-06-30,1432,6,2,14,6,N,A,Y,A,H,A,A,07,S,07,B,,,,,C,Y,N,D,2,0,0,0,21658.0,2,34.40624562,-119.54535798,3
2012,2012-07-01,610,7,2,6,7,N,A,Y,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.44101743,-119.76358983,4
2012,2012-07-01,1528,7,2,15,7,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,A,2,0,0,0,22350.0,3,34.41994485,-119.6816324,4
2012,2012-06-28,1907,6,2,19,4,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,3,34.42637508,-119.72345334,3
2012,2012-06-18,2005,6,2,20,1,N,A,N,A,H,A,D,22,E,21,G,Y,,,,B,N,N,A,1,1,0,0,22106.0,2,34.40980161,-119.8618342,4
2012,2012-07-07,1630,7,2,16,6,Y,A,N,A,H,A,A,01,,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.89095484,-120.49058257,3
2012,2012-06-29,1247,6,2,12,5,N,A,Y,A,H,A,C,02,S,22,H,,,Y,,J,N,N,D,2,0,0,2,,1,34.6531118,-120.45781188,3
2012,2012-06-22,1959,6,2,19,5,Y,A,N,A,H,A,A,01,,08,D,,,,,C,Y,N,D,3,0,0,0,22107.0,2,34.95646493,-120.43886254,3
2012,2012-06-14,530,6,2,5,4,Y,A,N,A,H,B,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21954.0,2,34.93149487,-120.43612255,3
2012,2012-06-24,554,6,2,5,7,Y,A,Y,A,H,B,-,- ,,12,D,,,,,C,Y,N,A,3,0,0,0,21453.0,2,34.91291252,-120.43584257,3
2012,2012-06-22,1908,6,2,19,5,N,A,N,A,H,A,-,- ,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,34.93843522,-120.45382446,4
2012,2012-06-20,1101,6,2,11,3,Y,A,N,A,H,A,-,- ,,08,H,,Y,,,G,Y,M,D,1,0,1,0,22107.0,2,34.91663487,-120.43832252,3
2012,2012-06-30,1751,6,2,17,6,N,A,Y,A,H,A,A,01,N,01,C,,,,,C,Y,N,A,1,0,0,0,23153.0,4,34.89466067,-120.43661046,3
2012,2012-06-30,1606,6,2,16,6,Y,A,Y,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,34.92480485,-120.43614257,4
2012,2012-06-29,4,6,2,0,5,N,A,N,A,H,C,-,- ,N,21,G,Y,,,,B,Y,F,D,1,1,0,0,22106.0,3,,,4
2012,2012-06-27,1223,6,2,12,3,Y,A,Y,A,H,A,A,08,,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,34.96324311,-120.43580259,4
2012,2012-06-26,1412,6,2,14,2,Y,A,N,A,H,A,-,- ,,02,C,,,,,C,N,N,A,1,0,0,0,22400.0,2,34.92370493,-120.42152259,4
2012,2012-06-20,1432,6,2,14,3,N,A,Y,A,H,A,D,22,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,34.95332486,-120.45376277,4
2012,2012-07-06,1448,7,2,14,5,N,A,Y,A,H,A,A,07,S,07,B,,,,,C,Y,N,A,2,0,0,0,21658.0,2,34.38342838,-119.48414968,3
2012,2012-07-08,1425,7,2,14,7,N,A,N,A,H,A,A,07,E,09,D,,,,,C,Y,N,A,1,0,0,0,21802.0,2,34.63721365,-120.44717628,4
2012,2012-07-05,46,7,2,0,4,N,A,N,A,H,C,-,- ,W,01,A,,,,,C,Y,F,D,1,0,0,0,23153.0,2,34.96780673,-120.44929607,4
2012,2012-07-03,1702,7,2,17,2,N,A,N,A,H,A,A,07,E,04,C,,,,,C,Y,N,A,1,0,0,0,21703.0,2,34.92370127,-120.42129255,4
2012,2012-07-02,1232,7,2,12,1,N,A,N,A,H,A,N,60,E,10,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,34.93410487,-120.43614252,4
2012,2012-06-22,1806,6,2,18,5,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.4214459,-119.65118372,4
2012,2012-06-01,1600,6,2,16,5,N,A,N,A,H,A,C,02,E,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,34.51114481,-119.81211921,4
2012,2012-06-27,1915,6,2,19,3,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.42730767,-119.59656803,4
2012,2012-07-04,2155,7,2,21,3,N,B,Y,A,H,D,C,02,E,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,34.60316409,-120.16880468,4
2012,2012-07-05,2014,7,2,20,4,N,A,Y,A,H,A,A,01,S,07,F,,,,,A,Y,N,D,2,0,0,0,21658.0,2,34.76045728,-120.51362246,2
2012,2012-07-12,547,7,2,5,4,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,34.66792749,-120.1714199,4
2012,2012-07-02,655,7,2,6,1,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,34.38608207,-119.49045867,4
2012,2012-07-02,610,7,2,6,1,N,A,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.46145416,-120.08545784,4
2012,2012-07-13,1928,7,2,19,5,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,34.66089489,-120.46642252,4
2012,2012-06-03,1415,6,2,14,7,N,A,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,3
2012,2012-06-11,722,6,2,7,1,N,A,Y,A,H,A,A,01,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,2,34.52238537,-120.21173979,4
2012,2012-06-08,850,6,2,8,5,N,A,Y,A,H,A,L,04,S,08,F,,Y,,,A,N,N,D,2,0,2,0,22107.0,2,34.50455867,-120.22654898,3
2012,2012-06-17,147,6,2,1,7,N,A,Y,A,H,C,A,01,S,09,D,,,,,C,Y,N,A,2,0,0,0,21801.0,2,34.65230471,-120.4577106,4
2012,2012-07-12,1211,7,2,12,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,Y,N,D,2,0,0,0,21801.0,3,34.66110484,-120.48404258,4
2012,2012-07-06,1520,7,2,15,5,N,A,N,A,H,A,D,22,N,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,34.43280704,-119.63192832,4
2012,2012-07-15,847,7,2,8,7,Y,B,N,A,H,A,D,22,,12,D,,,,,D,Y,N,A,1,0,0,0,21453.0,3,34.93843482,-120.43169253,4
2012,2012-06-14,1835,6,2,18,4,N,A,Y,A,H,A,A,01,E,05,A,,,,,C,Y,N,D,2,0,0,0,21460.0,2,34.41824484,-119.83330242,4
2012,2012-06-30,1532,6,2,15,6,Y,A,N,A,H,A,A,01,,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,34.9278,-120.4495,3
2012,2012-06-30,1826,6,2,18,6,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,1,0,0,0,22450.0,2,34.95693483,-120.45147253,4
2012,2012-07-09,1530,7,2,15,1,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,3,34.93940164,-120.43612894,4
2012,2012-07-10,1712,7,2,17,2,N,A,Y,A,H,A,-,- ,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,34.95497245,-120.43578596,4
2012,2012-07-10,520,7,2,5,2,Y,A,N,A,H,C,-,- ,,09,D,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,34.91592492,-120.46090258,4
2012,2012-07-10,1658,7,2,16,2,Y,A,Y,A,H,A,D,,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,34.89451485,-120.43661256,4
2012,2012-07-13,1823,7,2,18,5,N,A,Y,A,H,A,-,- ,N,21,C,,,,,C,N,N,A,1,0,0,0,22106.0,2,34.9790797,-120.43456057,4
2012,2012-07-12,1508,7,2,15,4,N,A,N,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,34.92007559,-120.45411658,4
2012,2012-07-12,559,7,2,5,4,Y,F,N,A,H,B,A,08,,09,D,,,,,D,Y,N,D,1,0,0,0,21802.0,2,34.98399,-120.44872,3
2012,2012-07-06,1402,7,2,14,5,Y,A,Y,A,H,A,A,01,,12,D,,,,,C,Y,N,A,1,0,0,0,21453.0,2,34.97512181,-120.43564069,4
2012,2012-07-04,1846,7,2,18,3,Y,A,N,A,H,A,-,- ,,03,C,,,,,C,N,N,-,1,0,0,0,22350.0,2,34.93851485,-120.43614248,4
2012,2012-06-30,1320,6,2,13,6,-,A,N,A,H,A,A,01,,21,B,,,,,C,Y,N,D,2,0,0,0,22106.0,3,34.960743,-120.575257,4
2012,2012-07-05,638,7,2,6,4,N,B,Y,B,H,A,J,48,W,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,34.47075008,-119.77799504,4
2012,2012-07-02,1355,7,2,13,1,Y,A,N,A,H,A,L,04,,12,D,,Y,,,G,N,N,A,1,0,1,0,22450.0,2,34.41052489,-119.86650239,3
2012,2012-07-09,1615,7,2,16,1,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,4,0,0,0,22350.0,2,34.42217508,-119.66281409,4
2012,2012-07-11,1034,7,2,10,3,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,34.41836484,-119.7105824,3
2012,2012-07-16,814,7,2,8,1,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,,,3
2012,2012-07-03,2218,7,2,22,2,N,A,N,A,H,C,A,01,S,01,C,,,,,C,N,M,A,1,0,0,0,23152.0,2,34.89533357,-120.42258663,3
2012,2012-07-01,5,7,2,0,7,N,E,Y,A,H,D,A,07,S,08,F,,,,,I,Y,N,D,2,0,0,0,22107.0,1,34.42152886,-119.61080091,2
2012,2012-07-03,940,7,2,9,2,Y,A,Y,A,H,A,A,01,,09,D,,,,,D,N,N,A,2,0,0,0,21802.0,2,34.95533776,-120.48965063,4
2012,2012-07-17,1255,7,2,12,2,N,B,Y,A,H,A,A,07,S,03,C,,,,,C,Y,N,D,3,0,0,0,22350.0,3,34.42009483,-119.71294932,4
2012,2012-07-08,1348,7,2,13,7,N,A,Y,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.43875838,-119.93059437,3
2012,2012-07-15,2218,7,2,22,7,Y,A,N,A,H,C,A,01,,09,A,,,,,C,Y,N,A,1,0,0,0,21453.0,2,34.43026482,-119.86980235,4
2012,2012-05-20,1150,5,1,11,7,N,A,N,A,A,A,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,34.71185382,-120.44973212,3
2012,2012-05-24,440,5,1,4,4,N,A,Y,A,H,D,A,01,W,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,34.53086105,-119.84287446,3
2012,2012-05-22,550,5,1,5,2,Y,E,Y,A,H,B,A,01,,08,B,,,,,C,Y,N,D,1,0,0,0,22100.0,2,34.66454438,-120.36051614,4
2012,2012-05-16,1200,5,1,12,3,N,A,Y,A,A,A,L,04,E,03,E,,Y,,,I,N,N,D,1,0,1,0,22350.0,1,34.68158443,-120.14856389,4
2012,2012-05-28,2125,5,1,21,1,N,A,Y,A,H,D,C,02,W,17,F,,,Y,,A,Y,N,D,2,0,0,2,23114.0,1,34.52470683,-119.83324585,3
2012,2012-07-04,1956,7,2,19,3,Y,B,Y,B,H,B,-,- ,,12,D,,,,,C,N,N,A,2,0,0,0,21453.0,2,34.41293485,-119.7029924,4
2012,2012-07-07,940,7,2,9,6,N,A,N,A,H,A,-,- ,E,10,G,Y,,,,B,N,N,D,1,1,0,0,21950.0,2,34.41943755,-119.70410847,4
2012,2012-07-03,1357,7,2,13,2,N,B,N,A,H,A,A,08,E,21,C,,Y,,,G,N,N,D,1,0,1,0,22106.0,2,34.40321759,-119.69628938,4
2012,2012-07-12,1622,7,2,16,4,N,A,N,A,H,A,A,01,N,04,C,,,,,C,N,N,A,1,0,0,0,21703.0,2,34.43913217,-119.80876974,4
2012,2012-06-25,1851,6,2,18,1,N,A,N,A,H,A,A,01,W,09,D,,,,,C,N,N,A,2,0,0,0,21804.0,2,34.42903432,-119.88663249,4
2012,2012-07-16,1432,7,2,14,1,N,A,N,A,H,A,A,01,E,03,C,,,,Y,C,Y,N,D,2,0,0,0,22350.0,2,34.92374173,-120.39710166,2
2012,2012-07-18,1846,7,2,18,3,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,34.43258484,-119.71962245,4
2012,2012-07-19,1716,7,2,17,4,N,A,N,A,H,A,-,- ,E,00,F,,,,,A,N,N,D,1,0,0,0,,1,,,3
2012,2012-07-23,1310,7,2,13,1,N,A,N,A,H,A,D,22,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,3,34.92089625,-120.43719285,4
2012,2012-07-18,1440,7,2,14,3,Y,A,N,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,34.87984,-120.44568,4
2012,2012-07-10,1323,7,2,13,2,Y,A,N,A,H,A,L,04,,05,D,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,34.90567483,-120.43119254,3
2012,2012-07-16,542,7,2,5,1,Y,A,N,A,H,B,-,- ,,09,A,,,,,C,Y,N,A,2,0,0,0,21801.0,2,34.96762491,-120.42069256,4
2012,2012-07-16,145,7,2,1,1,N,A,N,A,H,C,-,- ,W,01,E,,,,,E,Y,N,D,2,0,0,0,23153.0,2,34.966988,-120.444558,3
2012,2012-07-15,2207,7,2,22,7,N,A,N,A,H,C,-,- ,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,34.95735191,-120.43142085,3
2012,2012-07-08,1630,7,2,16,7,N,A,Y,A,H,A,A,01,N,07,B,,,,,C,Y,N,D,1,0,0,0,21658.0,2,34.42107477,-119.60451018,4
2012,2012-07-12,1419,7,2,14,4,N,B,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,34.41481671,-119.70540747,4
2012,2012-07-13,1755,7,2,17,5,N,A,Y,A,H,A,C,02,N,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,34.41215038,-119.69946325,4
2012,2012-07-18,1215,7,2,12,3,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,N,N,D,3,0,0,0,22350.0,3,34.42117612,-119.71442815,4
2012,2012-07-16,829,7,2,8,1,N,B,Y,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,34.55407709,-120.1916762,4
2012,2012-07-16,1250,7,2,12,1,N,B,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,34.41944247,-119.71206546,4
2012,2012-07-12,150,7,2,1,4,N,A,Y,A,H,C,A,07,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,34.80091484,-120.44300256,4
2012,2012-07-17,800,7,2,8,2,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,34.9704485,-120.42488318,4
2012,2012-07-11,1015,7,2,10,3,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,35.09451713,-120.04555163,4
2012,2012-07-18,1100,7,2,11,3,N,A,N,A,H,A,A,08,S,09,A,,,,,C,Y,N,D,2,0,0,0,21801.0,2,34.86417454,-120.41878261,3
2012,2012-07-14,1745,7,2,17,6,N,A,N,A,H,A,A,01,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,34.93825183,-120.41281929,3
2012,2012-07-21,1128,7,2,11,6,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,34.81094609,-120.34556433,3
2012,2012-06-19,1805,6,2,18,2,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,34.42078369,-119.66777053,4
2012,2012-07-02,2142,7,2,21,1,N,A,Y,A,H,B,-,- ,E,08,B,,,,,C,Y,N,D,2,0,0,0,22107.0,4,34.95321322,-120.43716438,4
2012,2012-07-13,1428,7,2,14,5,Y,A,N,A,H,A,L,04,,05,D,,Y,,,G,N,N,A,1,0,1,0,21202.0,2,34.95321484,-120.43739257,3
2012,2012-07-10,1503,7,2,15,2,N,A,N,A,H,A,-,- ,E,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,3,34.92359135,-120.42483918,4
2012,2012-07-17,1348,7,2,13,2,Y,A,N,A,H,A,-,- ,,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.90914487,-120.48958251,4
2012,2012-07-24,1622,7,2,16,2,Y,A,N,A,H,A,A,,,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,34.92254487,-120.43135251,4
2012,2012-07-21,1212,7,2,12,6,Y,A,N,A,H,A,-,- ,,09,D,,,,,-,Y,N,A,1,0,0,0,21802.0,2,34.94748488,-120.45382255,4
2012,2012-07-14,1622,7,2,16,6,N,A,Y,A,H,A,A,01,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,34.93940164,-120.43612894,4
2012,2012-07-10,1712,7,2,17,2,N,A,N,A,H,A,-,- ,W,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.96772482,-120.43460946,4
2012,2012-07-14,550,7,2,5,6,Y,A,N,A,H,B,-,- ,,12,A,,,,,C,Y,N,A,2,0,0,0,21453.0,2,34.92254487,-120.43135251,2
2012,2012-07-15,738,7,2,7,7,N,B,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.40579716,-119.54005916,3
2012,2012-07-14,1120,7,2,11,6,N,A,N,A,H,A,A,01,E,03,C,,,,,C,N,N,A,2,0,0,0,22350.0,2,34.45018866,-119.76540477,4
2012,2012-07-08,1613,7,2,16,7,N,A,Y,A,H,A,C,02,E,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,34.41855213,-119.55216089,2
2012,2012-07-19,1125,7,2,11,4,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,4,34.423368,-119.71714635,4
2012,2012-07-26,1650,7,2,16,4,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,34.41518711,-119.69291199,4
2012,2012-07-27,750,7,2,7,5,Y,A,N,A,H,A,A,01,,09,D,,,,,D,Y,N,D,2,0,0,0,21800.0,2,34.94455487,-120.44161249,4
2012,2012-07-21,1931,7,2,19,6,N,A,Y,A,H,A,-,- ,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,3,34.96175929,-120.43582835,4
2012,2012-07-27,1311,7,2,13,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,34.92002479,-120.43593685,4
2012,2012-07-27,1455,7,2,14,5,N,A,N,A,H,A,-,- ,W,06,D,,,,,C,N,N,D,1,0,0,0,21750.0,2,34.94988482,-120.42865941,4
2012,2012-07-26,1242,7,2,12,4,Y,A,Y,A,H,A,N,60,,11,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,34.95309261,-120.4372361,4
2012,2012-07-30,121,7,2,1,1,Y,A,N,A,H,C,-,- ,,03,E,,,,,J,Y,N,D,1,0,0,0,22350.0,1,34.916449,-120.424857,3
2012,2012-07-30,1526,7,2,15,1,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,5,34.94024933,-120.43610643,4
2012,2012-07-19,118,7,2,1,4,Y,A,N,A,H,C,-,- ,,01,C,,,,,E,Y,N,A,1,0,0,0,23152.0,2,34.97725494,-120.45093255,3
2012,2012-07-29,1833,7,2,18,7,Y,A,Y,A,H,A,L,04,,05,D,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,34.95309486,-120.43139257,4
2012,2012-07-31,1520,7,2,15,2,Y,A,Y,A,H,A,L,04,,09,D,,Y,,,G,N,N,A,1,0,1,0,21804.0,2,34.92446086,-120.43595257,4
2012,2012-07-19,1524,7,2,15,4,Y,A,N,A,H,A,A,01,,09,D,,,,Y,C,Y,N,A,1,0,0,0,21802.0,2,34.41750488,-119.70158243,4
2012,2012-07-09,2237,7,2,22,1,N,A,N,A,H,C,-,- ,S,08,C,,,,,E,N,N,D,1,0,0,0,22107.0,3,34.42965833,-119.71563636,4
2012,2012-07-23,1221,7,2,12,1,N,A,Y,A,H,A,A,07,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,34.42897936,-119.86977821,4
2012,2012-07-20,150,7,2,1,5,N,A,Y,A,H,D,A,07,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,34.75292227,-120.2870239,4
2012,2012-07-27,1512,7,2,15,5,N,A,N,A,H,A,-,- ,S,00,B,,,,,E,N,N,D,1,0,0,0,23103.0,2,34.42069492,-119.71873233,3
2012,2012-07-06,1925,7,2,19,5,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,34.43495804,-119.57181637,4
2012,2012-07-19,402,7,2,4,4,N,B,N,A,H,D,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.43437235,-119.76054915,3
2012,2012-07-15,151,7,2,1,7,N,A,N,A,H,C,A,01,N,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,2,34.43047195,-119.80560625,3
2012,2012-07-08,32,7,2,0,7,N,A,Y,A,H,C,A,07,N,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,34.44183484,-119.79323242,4
2012,2012-07-19,1530,7,2,15,4,N,A,N,A,H,A,A,01,S,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,,,3
2012,2012-07-17,1720,7,2,17,2,N,A,Y,A,H,A,D,22,E,05,B,,,,,C,Y,N,D,1,0,0,0,21460.0,2,34.48985399,-119.78235895,3
2012,2012-07-19,1644,7,2,16,4,N,A,Y,A,H,A,I,10,N,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.40445979,-119.53294095,3
2012,2012-07-26,1630,7,2,16,4,Y,A,Y,A,H,A,A,07,,09,A,,,,,C,Y,N,D,3,0,0,0,21801.0,2,34.44658739,-119.72003917,3
2012,2012-07-21,2256,7,2,22,6,N,A,Y,A,H,D,D,22,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,34.47328595,-119.77594135,3
2012,2012-07-18,1532,7,2,15,3,N,B,N,A,H,A,-,- ,W,08,B,,,,,C,Y,N,D,1,0,0,0,22100.0,2,34.41666483,-119.69339966,3
2012,2012-07-31,1937,7,2,19,2,Y,A,N,A,H,A,-,- ,,09,D,,,,,C,Y,N,A,2,0,0,0,21801.0,2,34.41480483,-119.71067243,3
2012,2012-07-28,2226,7,2,22,6,N,A,N,A,H,C,-,- ,E,01,C,,,,,C,N,N,A,1,0,0,0,23152.0,2,34.42277677,-119.69823696,4
2012,2012-07-06,1433,7,2,14,5,N,A,N,A,H,A,-,- ,E,22,-,,,,,A,N,N,D,1,0,0,0,,1,34.42536791,-119.69547623,3
2012,2012-07-09,815,7,2,8,1,Y,A,N,A,H,A,-,- ,,00,G,Y,,,,B,N,F,A,1,1,0,0,,2,,,4
2012,2012-07-15,1309,7,2,13,7,N,A,N,A,H,A,-,- ,E,05,B,,,,,C,Y,N,D,1,0,0,0,21460.0,2,34.40413008,-119.74351409,3
2012,2012-07-29,114,7,2,1,7,N,A,N,A,H,C,L,04,N,01,E,,Y,,,I,N,N,D,1,0,1,0,21200.0,1,34.44071192,-119.73658057,4
2012,2012-06-30,2250,6,2,22,6,Y,A,N,A,H,C,-,- ,,00,D,,Y,,,G,N,N,D,2,0,2,0,,3,34.42963484,-119.69091244,3
2012,2012-08-03,1955,8,2,19,5,N,A,N,A,H,B,-,- ,N,01,E,,,,,J,Y,N,D,1,0,0,0,23152.0,1,34.41635752,-119.72049159,3
2012,2012-08-03,53,8,2,0,5,Y,A,N,A,H,C,-,- ,,01,A,,,,,I,Y,N,D,1,0,0,0,23152.0,1,34.41315492,-119.70849244,4
2012,2012-07-30,2140,7,2,21,1,N,A,Y,A,H,C,D,22,S,07,D,,,,,C,N,N,D,1,0,0,0,21658.0,2,34.4134495,-119.70354053,4
2012,2012-07-26,1258,7,2,12,4,N,A,Y,A,H,A,A,07,S,03,C,,,,,C,Y,N,D,2,0,0,0,22350.0,2,34.42052979,-119.71353853,4
2012,2012-04-27,2041,4,1,20,5,N,A,N,A,H,D,L,04,E,05,D,,Y,,,G,N,N,D,1,0,1,0,21202.0,2,34.65018434,-120.4564061,3
2012,2012-08-01,2031,8,2,20,3,N,A,Y,A,H,C,A,01,E,06,G,Y,,,,B,N,N,A,1,1,0,0,21951.0,2,34.63911841,-120.4653296,4
2012,2012-08-05,1345,8,2,13,7,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,34.77173215,-120.42870078,4
2012,2012-08-07,1510,8,2,15,2,N,A,Y,A,D,A,A,01,N,08,F,,,,,C,Y,N,D,3,0,0,0,22107.0,2,34.82590199,-120.36010858,2
2012,2012-08-06,1815,8,2,18,1,Y,A,N,A,H,A,L,04,,05,D,,Y,,,G,N,N,A,1,0,1,0,21650.0,2,34.87633486,-120.41874253,3
2012,2012-07-21,655,7,2,6,6,N,A,N,A,H,A,A,01,E,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,34.43827803,-119.78072424,4
2012,2012-07-29,1240,7,2,12,7,N,A,Y,A,H,A,A,01,N,08,F,,,,,I,Y,N,D,3,0,0,0,22107.0,1,34.41272654,-119.70202026,3
2012,2012-07-26,933,7,2,9,4,N,A,N,A,H,A,D,22,S,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,5,34.64371174,-120.46672369,4
2012,2012-06-16,1909,6,2,19,6,N,A,N,A,H,A,A,01,S,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,34.42957384,-119.82181364,3
